19:08:32, 3f82,261745,2000/1/0 4:4:23,19.55,950.88,14.75,216261,532.72,202.50,3936.25,790.00,3.19,4.61,6.97,-0.03,-0.09,0.30,-16.46,18.01,-46.77,8.88,3.56,-4.45,8.14,-0.02,0.09,0.35,0.00,0.00,0.00,216.7
19:08:33, 3f82,262693,-,-,-,-,-,-,-,-,-,1.39,5.96,7.47,-0.30,-0.64,1.40,-25.34,19.47,-44.67,-,1.84,-5.84,8.36,-0.32,0.70,1.41,0.00,0.00,0.00,216.8
19:08:34, 3f82,262847,2000/1/0 4:4:24,19.55,950.87,14.77,213689,532.72,213.75,3937.50,840.00,-1.36,6.23,7.03,0.14,-0.10,0.09,-33.25,29.89,-44.64,8.88,-1.19,-5.90,8.11,0.15,0.09,0.12,0.00,0.00,0.00,216.6
19:08:35, 3f82,263795,-,-,-,-,-,-,-,-,-,-1.92,6.30,7.28,-0.02,-0.17,0.03,-35.03,30.50,-43.83,-,-1.75,-5.92,8.11,-0.01,0.15,0.04,0.00,0.00,0.00,216.6
19:08:36, 3f82,263951,2000/1/0 4:4:25,19.56,950.88,14.79,213155,532.72,196.25,3941.25,770.00,-1.20,6.27,7.19,0.05,0.06,-0.05,-32.71,27.92,-44.96,9.35,-0.97,-6.04,8.14,0.06,-0.09,-0.01,0.00,0.00,0.00,216.5
19:08:37, 3f82,264902,-,-,-,-,-,-,-,-,-,-1.08,6.07,7.09,0.05,-0.06,0.03,-32.53,27.99,-43.88,-,-1.02,-5.93,8.11,0.05,0.04,0.06,0.00,0.00,0.00,216.5
19:08:38, 3f82,265055,2000/1/0 4:4:26,19.56,950.88,14.82,212889,532.72,461.25,3786.25,1740.00,-1.03,5.91,7.16,0.08,-0.03,-0.19,-32.15,27.93,-43.69,8.88,-0.84,-5.70,8.12,0.09,-0.01,-0.16,0.00,0.00,0.00,216.6
19:08:39, 3f82,266008,-,-,-,-,-,-,-,-,-,-1.03,6.37,7.51,0.03,-0.18,-0.09,-32.33,27.59,-43.99,-,-0.78,-6.17,8.47,0.04,0.16,-0.07,0.00,0.00,0.00,216.6
19:08:40, 3f82,266164,2000/1/0 4:4:27,19.56,950.88,14.85,215171,532.72,208.75,3938.75,820.00,-0.34,6.28,7.00,-0.04,-0.20,-0.13,-36.22,26.69,-41.03,8.88,-0.11,-5.93,7.98,-0.04,0.17,-0.12,0.00,0.00,0.00,216.8
19:08:41, 3f82,267116,-,-,-,-,-,-,-,-,-,-2.33,5.46,7.39,-0.07,0.06,-0.35,-35.50,25.74,-40.95,-,-2.17,-5.37,8.07,-0.07,-0.12,-0.30,0.00,0.00,0.00,216.5
19:08:42, 3f82,267274,2000/1/0 4:4:28,19.57,950.88,14.88,213288,532.63,210.00,3937.50,830.00,-1.08,6.22,5.58,0.08,-0.04,-0.07,-34.95,25.12,-40.94,9.35,-0.82,-6.09,8.29,0.09,0.02,-0.04,0.00,0.00,0.00,216.8
19:08:43, 3f82,268225,-,-,-,-,-,-,-,-,-,-1.15,5.93,7.43,0.00,-0.02,0.00,-35.36,24.79,-39.90,-,-0.94,-5.83,8.29,-0.00,-0.01,0.04,0.00,0.00,0.00,216.7
19:08:44, 3f82,268381,2000/1/0 4:4:29,19.57,950.88,14.90,214630,532.63,-595.00,4103.75,2440.00,-1.27,5.84,7.57,0.06,0.03,-0.10,-36.03,26.02,-41.27,7.94,-1.11,-5.60,8.44,0.07,-0.06,-0.07,0.00,0.00,0.00,216.8
19:08:45, 3f82,269333,-,-,-,-,-,-,-,-,-,-1.38,6.05,7.40,0.04,-0.07,-0.03,-36.35,26.47,-41.65,-,-1.29,-5.92,8.18,0.05,0.04,-0.00,0.00,0.00,0.00,216.8
19:08:46, 3f82,269489,2000/1/0 4:4:30,19.58,950.91,14.93,211964,532.45,-593.75,4108.75,2440.00,-0.62,7.39,6.21,0.11,-0.03,-0.02,-33.78,18.05,-38.16,7.94,-0.52,-7.15,7.18,0.11,0.01,0.01,0.00,0.00,0.00,216.8
19:08:47, 3f82,270440,-,-,-,-,-,-,-,-,-,-0.57,7.28,6.51,-0.06,0.12,-0.03,-33.56,17.92,-38.89,-,-0.40,-7.07,7.52,-0.05,-0.15,0.01,0.00,0.00,0.00,216.9
19:08:48, 3f82,270597,2000/1/0 4:4:31,19.59,950.90,14.97,211046,532.54,-602.50,4110.00,2470.00,-0.87,7.07,6.74,0.06,-0.08,0.05,-34.03,19.88,-40.12,8.41,-0.65,-6.99,7.73,0.06,0.06,0.08,0.00,0.00,0.00,216.8
19:08:49, 3f82,271547,-,-,-,-,-,-,-,-,-,-0.46,7.11,6.45,0.05,0.04,-0.04,-33.32,20.23,-40.18,-,-0.28,-6.99,7.51,0.05,-0.06,0.01,0.00,0.00,0.00,216.8
19:08:50, 3f82,271702,2000/1/0 4:4:33,19.59,950.89,15.00,208851,532.37,-605.00,4108.75,2480.00,0.05,6.96,6.41,0.07,-0.04,0.06,-30.50,20.70,-42.93,8.41,0.25,-6.87,7.48,0.08,0.01,0.09,0.00,0.00,0.00,216.8
19:08:51, 3f82,272650,-,-,-,-,-,-,-,-,-,-0.53,7.37,6.33,-0.14,0.02,-0.14,-31.31,21.18,-42.05,-,-0.29,-7.04,7.39,-0.14,-0.07,-0.11,0.00,0.00,0.00,216.6
19:08:52, 3f82,272808,2000/1/0 4:4:34,19.60,950.91,15.03,207329,532.45,-598.75,4112.50,2520.00,-0.18,7.44,6.28,0.03,-0.09,-0.11,-32.29,16.78,-38.53,8.41,-0.02,-7.27,7.30,0.03,0.06,-0.08,0.00,0.00,0.00,216.8
19:08:54, 3f82,273760,-,-,-,-,-,-,-,-,-,-0.02,7.38,6.09,-0.01,-0.02,-0.10,-31.38,16.31,-38.34,-,0.05,-7.24,7.04,-0.00,-0.01,-0.07,0.00,0.00,0.00,216.6
19:08:55, 3f82,273919,2000/1/0 4:4:35,19.61,950.90,15.05,208851,532.54,-611.25,4110.00,2510.00,0.05,7.39,6.09,-0.02,-0.01,-0.06,-32.15,15.04,-36.83,8.41,0.22,-7.26,7.12,-0.02,-0.02,-0.03,0.00,0.00,0.00,216.9
19:08:56, 3f82,274872,-,-,-,-,-,-,-,-,-,0.06,7.44,5.95,-0.02,0.04,0.01,-31.57,13.72,-37.56,-,0.35,-7.25,6.94,-0.02,-0.07,0.05,0.00,0.00,0.00,216.8
19:08:57, 3f82,275027,2000/1/0 4:4:36,19.61,950.89,15.08,212889,532.63,-608.75,4112.50,2500.00,-0.06,8.10,5.23,-0.02,-0.10,-0.03,-30.77,11.36,-34.86,8.41,0.25,-7.97,6.26,-0.02,0.07,-0.01,0.00,0.00,0.00,216.8
19:08:58, 3f82,275981,-,-,-,-,-,-,-,-,-,0.01,8.12,5.13,0.01,-0.07,-0.05,-31.75,11.15,-34.81,-,0.23,-8.04,6.15,0.01,0.05,-0.02,0.00,0.00,0.00,216.7
19:08:59, 3f82,276135,2000/1/0 4:4:37,19.61,950.89,15.10,216536,532.63,-612.50,4111.25,2520.00,-0.03,8.03,5.11,0.04,-0.04,-0.03,-32.53,11.05,-34.32,8.88,0.11,-7.94,6.11,0.05,0.01,0.00,0.00,0.00,0.00,216.8
19:09:00, 3f82,277085,-,-,-,-,-,-,-,-,-,-0.06,8.02,5.21,0.01,0.01,-0.07,-31.73,11.17,-34.10,-,0.20,-7.99,6.22,0.01,-0.04,-0.04,0.00,0.00,0.00,216.9
19:09:01, 3f82,277241,2000/1/0 4:4:38,19.61,950.89,15.10,217087,532.63,-610.00,4112.50,2510.00,0.01,8.06,5.23,0.01,-0.07,-0.06,-31.29,11.55,-34.30,8.88,0.25,-8.07,6.27,0.01,0.05,-0.02,0.00,0.00,0.00,216.9
19:09:02, 3f82,278192,-,-,-,-,-,-,-,-,-,-0.04,8.08,5.25,0.02,-0.05,-0.04,-31.96,11.05,-34.62,-,0.18,-7.99,6.30,0.02,0.02,-0.01,0.00,0.00,0.00,216.8
19:09:03, 3f82,278347,2000/1/0 4:4:39,19.61,950.89,15.09,217363,532.63,-468.75,3967.50,1860.00,-0.17,7.87,5.29,0.05,-0.05,-0.00,-33.43,11.37,-33.62,9.35,0.17,-7.90,6.40,0.05,0.02,0.02,0.00,0.00,0.00,217.0
19:09:04, 3f82,279298,-,-,-,-,-,-,-,-,-,-0.20,7.81,5.46,0.04,-0.04,-0.00,-33.10,11.55,-34.04,-,0.02,-7.84,6.44,0.05,0.01,0.03,0.00,0.00,0.00,216.7
19:09:05, 3f82,279452,2000/1/0 4:4:40,19.61,950.89,15.08,217502,532.63,-618.75,4113.75,2550.00,-0.15,7.89,5.30,-0.02,-0.06,-0.02,-33.13,12.09,-34.98,8.88,0.03,-7.92,6.33,-0.01,0.04,0.00,0.00,0.00,0.00,216.8
19:09:06, 3f82,280405,-,-,-,-,-,-,-,-,-,-0.38,8.02,5.51,0.03,-0.03,-0.01,-32.72,12.12,-35.17,-,-0.17,-8.01,6.44,0.04,0.01,0.02,0.00,0.00,0.00,216.9
19:09:07, 3f82,280560,2000/1/0 4:4:41,19.62,950.89,15.07,219601,532.54,-618.75,4115.00,2550.00,-0.32,7.99,5.35,0.02,-0.04,-0.05,-33.21,12.12,-34.30,8.41,-0.06,-7.95,6.37,0.02,0.01,-0.02,0.00,0.00,0.00,216.8
19:09:08, 3f82,281513,-,-,-,-,-,-,-,-,-,-0.28,7.98,5.28,0.02,-0.05,-0.02,-33.06,12.10,-34.20,-,-0.14,-7.84,6.34,0.04,0.02,0.00,0.00,0.00,0.00,216.6
19:09:09, 3f82,281668,2000/1/0 4:4:43,19.62,950.89,15.04,219318,532.72,-618.75,4115.00,2550.00,-0.36,8.05,5.44,0.02,-0.04,-0.06,-33.95,13.36,-33.76,8.88,-0.13,-7.91,6.46,0.03,0.01,-0.04,0.00,0.00,0.00,216.8
19:09:10, 3f82,282621,-,-,-,-,-,-,-,-,-,-0.39,7.70,5.42,0.00,-0.03,-0.04,-33.84,13.17,-33.81,-,-0.13,-7.68,6.39,0.01,-0.01,-0.01,0.00,0.00,0.00,216.7
19:09:11, 3f82,282779,2000/1/0 4:4:44,19.63,950.90,15.02,218896,532.63,-621.25,4115.00,2560.00,-0.39,7.84,5.46,0.02,-0.04,-0.04,-33.76,12.70,-34.27,8.88,-0.28,-7.90,6.46,0.03,0.02,-0.01,0.00,0.00,0.00,217.0
19:09:12, 3f82,283731,-,-,-,-,-,-,-,-,-,-0.39,8.00,5.35,0.01,-0.02,-0.02,-33.89,12.53,-34.51,-,-0.13,-7.88,6.47,0.01,-0.01,0.02,0.00,0.00,0.00,216.8
19:09:13, 3f82,283888,2000/1/0 4:4:45,19.64,950.89,15.01,218197,532.63,-617.50,4113.75,2530.00,-0.49,7.88,5.56,0.03,-0.05,-0.02,-33.84,13.39,-35.37,8.88,-0.28,-7.76,6.40,0.03,0.02,0.01,0.00,0.00,0.00,216.8
19:09:14, 3f82,284840,-,-,-,-,-,-,-,-,-,-0.47,7.93,5.47,0.01,-0.03,-0.04,-33.84,13.14,-35.63,-,-0.23,-7.79,6.41,0.01,0.00,-0.01,0.00,0.00,0.00,216.7
19:09:15, 3f82,284996,2000/1/0 4:4:46,19.64,950.88,15.01,219742,532.45,-613.75,4115.00,2520.00,-0.54,8.03,5.54,0.02,-0.06,-0.02,-34.48,13.99,-34.20,8.88,-0.32,-7.93,6.52,0.03,0.04,0.01,0.00,0.00,0.00,216.8
19:09:16, 3f82,285948,-,-,-,-,-,-,-,-,-,-0.60,7.82,5.56,0.02,-0.07,-0.01,-34.19,13.31,-33.18,-,-0.30,-7.64,6.49,0.03,0.05,0.01,0.00,0.00,0.00,216.8
19:09:17, 3f82,286103,2000/1/0 4:4:47,19.65,950.90,14.99,220309,532.54,-613.75,4116.25,2520.00,-0.84,7.84,5.47,-0.00,-0.05,-0.02,-34.95,13.62,-33.70,8.88,-0.59,-7.73,6.48,-0.00,0.02,0.02,0.00,0.00,0.00,216.5
19:09:18, 3f82,287057,-,-,-,-,-,-,-,-,-,-0.81,7.84,5.61,0.02,-0.04,-0.04,-34.89,14.07,-33.97,-,-0.61,-7.66,6.58,0.02,0.01,-0.01,0.00,0.00,0.00,216.8
19:09:19, 3f82,287214,2000/1/0 4:4:48,19.65,950.89,14.99,217779,532.63,-617.50,4116.25,2550.00,-0.83,7.82,5.36,0.02,-0.08,-0.05,-35.31,13.56,-32.81,9.35,-0.60,-7.76,6.42,0.01,0.04,-0.02,0.00,0.00,0.00,216.7
19:09:20, 3f82,288167,-,-,-,-,-,-,-,-,-,-0.80,7.94,5.38,0.03,-0.07,-0.06,-35.72,12.82,-31.86,-,-0.59,-7.74,6.43,0.04,0.04,-0.03,0.00,0.00,0.00,216.8
19:09:21, 3f82,288323,2000/1/0 4:4:49,19.66,950.89,14.98,217502,532.63,-610.00,4116.25,2510.00,-0.89,7.82,5.36,0.03,-0.03,-0.04,-35.84,13.18,-31.86,8.88,-0.70,-7.79,6.45,0.04,-0.00,-0.01,0.00,0.00,0.00,217.0
19:09:22, 3f82,289277,-,-,-,-,-,-,-,-,-,-1.02,7.85,5.53,0.02,-0.04,-0.00,-35.57,13.50,-32.46,-,-0.71,-7.84,6.52,0.03,0.02,0.03,0.00,0.00,0.00,217.0
19:09:23, 3f82,289432,2000/1/0 4:4:50,19.66,950.88,14.97,217918,532.72,-601.25,4113.75,2470.00,-0.82,7.36,5.71,0.01,0.04,-0.16,-35.21,12.85,-33.86,9.35,-0.62,-7.33,6.65,0.02,-0.07,-0.12,0.00,0.00,0.00,216.7
19:09:24, 3f82,290385,-,-,-,-,-,-,-,-,-,-0.78,7.47,5.62,0.11,-0.02,0.02,-35.41,13.61,-34.04,-,-0.58,-7.35,6.64,0.11,-0.00,0.05,0.00,0.00,0.00,216.7
19:09:25, 3f82,290540,2000/1/0 4:4:51,19.67,950.88,14.96,215578,532.63,-606.25,4116.25,2500.00,-0.44,8.06,5.19,-0.09,-0.03,-0.09,-34.62,11.50,-31.99,8.88,-0.10,-7.86,6.24,-0.08,0.01,-0.06,0.00,0.00,0.00,216.8
19:09:26, 3f82,291495,-,-,-,-,-,-,-,-,-,-0.31,6.88,4.28,-0.26,0.06,0.05,-34.14,10.96,-31.31,-,0.15,-7.15,5.50,-0.27,-0.09,0.10,0.00,0.00,0.00,217.0
19:09:27, 3f82,291651,2000/1/0 4:4:53,19.68,950.89,14.95,213957,532.63,-385.00,4042.50,1560.00,-0.87,7.98,5.05,0.03,-0.09,0.03,-35.79,12.12,-27.27,9.82,-0.60,-8.12,6.00,0.02,0.07,0.05,0.00,0.00,0.00,216.9
19:09:28, 3f82,292601,-,-,-,-,-,-,-,-,-,-1.38,8.52,4.59,-0.14,-0.11,0.12,-36.14,12.28,-28.00,-,-1.15,-8.50,5.66,-0.14,0.09,0.15,0.00,0.00,0.00,216.8
19:09:29, 3f82,292758,2000/1/0 4:4:54,19.69,950.89,14.95,213689,532.63,-557.50,4105.00,2290.00,0.16,8.76,4.03,-0.13,0.02,-0.58,-31.35,5.12,-23.24,9.35,0.36,-8.59,5.04,-0.12,-0.09,-0.55,0.00,0.00,0.00,217.0
19:09:30, 3f82,293710,-,-,-,-,-,-,-,-,-,1.42,8.48,4.06,-0.13,0.06,-0.57,-25.99,0.92,-22.67,-,1.74,-8.52,5.11,-0.13,-0.12,-0.53,0.00,0.00,0.00,216.8
19:09:31, 3f82,293865,2000/1/0 4:4:55,19.69,950.89,14.96,214360,532.63,-601.25,4115.00,2470.00,4.63,7.86,3.35,-0.03,0.01,-0.13,-10.64,-3.90,-24.39,9.35,5.01,-7.94,4.28,-0.02,-0.05,-0.10,0.00,0.00,0.00,216.8
19:09:32, 3f82,294818,-,-,-,-,-,-,-,-,-,4.47,6.91,2.84,-0.12,-0.12,0.43,-9.88,-3.68,-23.87,-,4.88,-7.26,3.91,-0.12,0.13,0.48,0.00,0.00,0.00,216.8
19:09:33, 3f82,294971,2000/1/0 4:4:56,19.70,950.89,14.97,215851,532.63,-595.00,4115.00,2440.00,3.14,8.19,3.92,0.07,0.13,-0.49,-19.82,-0.77,-26.54,9.35,3.48,-8.17,5.00,0.08,-0.18,-0.45,0.00,0.00,0.00,216.8
19:09:34, 3f82,295922,-,-,-,-,-,-,-,-,-,3.21,7.98,3.94,0.01,-0.09,0.00,-18.34,-1.64,-26.28,-,3.68,-8.13,4.98,0.01,0.07,0.04,0.00,0.00,0.00,216.8
19:09:35, 3f82,296073,2000/1/0 4:4:57,19.71,950.90,15.01,206202,532.54,-606.25,4115.00,2500.00,2.16,8.39,3.68,0.01,-0.15,-0.01,-22.36,-1.68,-23.44,9.35,2.57,-8.41,4.64,0.01,0.12,0.00,0.00,0.00,0.00,216.7
19:09:36, 3f82,297022,-,-,-,-,-,-,-,-,-,2.61,8.44,3.63,0.15,-0.08,-0.02,-21.56,-1.33,-24.64,-,2.86,-8.56,4.85,0.16,0.05,0.01,0.00,0.00,0.00,216.9
19:09:37, 3f82,297175,2000/1/0 4:4:58,19.72,950.90,15.10,205210,532.54,-606.25,4115.00,2500.00,1.79,8.70,3.77,0.06,-0.12,0.35,-24.01,0.00,-24.19,9.35,2.30,-8.61,4.92,0.06,0.12,0.38,0.00,0.00,0.00,216.8
19:09:38, 3f82,298123,-,-,-,-,-,-,-,-,-,1.10,8.64,4.04,0.01,-0.12,0.25,-27.54,1.74,-24.70,-,1.43,-8.71,5.17,0.02,0.12,0.27,0.00,0.00,0.00,216.9
19:09:39, 3f82,298274,2000/1/0 4:4:59,19.73,950.89,15.20,206952,532.54,-605.00,4116.25,2480.00,1.25,8.70,4.12,0.22,-0.00,-0.09,-26.24,0.96,-24.69,9.35,1.65,-8.54,5.06,0.23,-0.03,-0.06,0.00,0.00,0.00,216.6
19:09:40, 3f82,299225,-,-,-,-,-,-,-,-,-,1.92,8.24,4.43,0.11,0.08,-0.18,-25.05,1.04,-26.38,-,2.26,-8.21,5.37,0.12,-0.12,-0.14,0.00,0.00,0.00,217.0
19:09:41, 3f82,299378,2000/1/0 4:5:0,19.74,950.89,15.31,206576,532.63,71.25,3971.25,280.00,2.12,8.42,4.60,0.09,-0.06,-0.05,-24.28,0.89,-25.90,9.82,2.43,-8.29,5.56,0.09,0.03,-0.02,0.00,0.00,0.00,216.8
19:09:42, 3f82,300323,-,-,-,-,-,-,-,-,-,1.95,7.90,4.74,0.04,-0.08,-0.00,-23.95,1.52,-27.84,-,2.28,-7.87,5.83,0.03,0.06,0.03,0.00,0.00,0.00,216.8
19:09:43, 3f82,300475,2000/1/0 4:5:1,19.74,950.89,15.41,205087,532.54,-620.00,4116.25,2550.00,2.30,8.16,3.93,-0.07,-0.11,0.34,-21.79,-1.26,-24.71,9.82,2.68,-8.05,4.92,-0.08,0.10,0.37,0.00,0.00,0.00,216.8
19:09:44, 3f82,301425,-,-,-,-,-,-,-,-,-,1.90,8.71,3.83,0.06,-0.18,0.28,-24.64,-0.25,-23.72,-,2.13,-8.67,4.74,0.07,0.18,0.31,0.00,0.00,0.00,216.8
19:09:45, 3f82,301577,2000/1/0 4:5:2,19.75,950.89,15.51,204595,532.54,-618.75,4118.75,2550.00,1.51,8.38,4.27,0.14,0.06,-0.15,-26.29,2.41,-27.83,9.35,1.87,-8.31,5.38,0.14,-0.09,-0.12,0.00,0.00,0.00,216.8
19:09:46, 3f82,302525,-,-,-,-,-,-,-,-,-,1.70,8.46,4.54,0.12,0.02,-0.08,-25.01,1.96,-28.14,-,2.05,-8.36,5.48,0.13,-0.04,-0.06,0.00,0.00,0.00,216.9
19:09:47, 3f82,302678,2000/1/0 4:5:4,19.76,950.89,15.59,209364,532.54,-613.75,4117.50,2520.00,1.56,7.92,4.73,-0.06,-0.16,0.22,-24.36,2.60,-29.54,9.82,1.87,-7.98,5.63,-0.06,0.14,0.25,0.00,0.00,0.00,217.0
19:09:48, 3f82,303627,-,-,-,-,-,-,-,-,-,1.45,8.31,4.68,-0.09,0.01,0.14,-26.60,3.51,-28.90,-,1.80,-8.22,5.80,-0.09,-0.02,0.18,0.00,0.00,0.00,216.9
19:09:49, 3f82,303780,2000/1/0 4:5:5,19.76,950.90,15.68,209750,532.54,-617.50,4118.75,2550.00,3.21,7.86,4.49,0.04,0.04,-0.17,-19.56,0.15,-29.25,9.82,3.59,-7.76,5.40,0.06,-0.08,-0.13,0.00,0.00,0.00,216.9
19:09:50, 3f82,304729,-,-,-,-,-,-,-,-,-,3.12,7.71,4.72,0.11,0.03,-0.06,-18.47,0.95,-30.01,-,3.38,-7.72,5.71,0.12,-0.05,-0.03,0.00,0.00,0.00,216.9
19:09:51, 3f82,304882,2000/1/0 4:5:6,19.77,950.89,15.73,212227,532.45,-618.75,4117.50,2550.00,2.89,8.20,4.23,-0.09,0.04,-0.02,-21.00,0.98,-29.35,9.82,3.18,-8.13,5.23,-0.10,-0.07,0.02,0.00,0.00,0.00,217.0
19:09:52, 3f82,305832,-,-,-,-,-,-,-,-,-,2.49,8.10,4.59,0.22,0.07,-0.11,-21.59,1.91,-29.83,-,2.84,-8.04,5.61,0.23,-0.10,-0.08,0.00,0.00,0.00,216.8
19:09:53, 3f82,305985,2000/1/0 4:5:7,19.78,950.90,15.76,213957,532.45,-621.25,4120.00,2560.00,2.77,8.18,4.30,-0.11,-0.08,-0.05,-20.08,1.45,-30.01,9.82,3.13,-8.12,5.29,-0.11,0.05,-0.02,0.00,0.00,0.00,217.1
19:09:54, 3f82,306935,-,-,-,-,-,-,-,-,-,2.47,7.91,4.38,-0.10,-0.07,0.14,-20.78,1.87,-29.23,-,2.88,-7.87,5.29,-0.10,0.06,0.17,0.00,0.00,0.00,216.8
19:09:55, 3f82,307089,2000/1/0 4:5:8,19.78,950.91,15.78,213957,532.54,-612.50,4120.00,2520.00,3.35,8.82,1.75,-0.15,0.35,-0.33,-21.31,-0.63,-25.27,9.82,2.58,-9.31,3.48,-0.15,-0.40,-0.26,0.00,0.00,0.00,217.0
19:09:56, 3f82,308040,-,-,-,-,-,-,-,-,-,3.35,9.46,2.12,-0.21,0.03,-0.50,-18.20,-2.75,-22.76,-,3.75,-9.23,3.20,-0.20,-0.09,-0.47,0.00,0.00,0.00,216.9
19:09:57, 3f82,308197,2000/1/0 4:5:9,19.79,950.90,15.80,211046,532.54,-607.50,4120.00,2550.00,3.51,8.80,1.24,0.04,-0.09,0.17,-14.98,-5.69,-19.76,9.82,3.86,-8.94,2.24,0.04,0.08,0.20,0.00,0.00,0.00,216.8
19:09:58, 3f82,309144,-,-,-,-,-,-,-,-,-,3.14,8.82,1.31,0.07,-0.07,0.24,-17.26,-4.47,-20.37,-,3.47,-8.95,2.26,0.08,0.06,0.27,0.00,0.00,0.00,217.0
19:09:59, 3f82,309296,2000/1/0 4:5:10,19.80,950.90,15.81,210137,532.19,-616.25,4117.50,2530.00,1.53,9.49,0.71,0.33,-0.03,-0.18,-25.20,-3.11,-17.01,9.82,1.84,-9.64,1.75,0.35,-0.01,-0.15,0.00,0.00,0.00,216.8
19:10:00, 3f82,310248,-,-,-,-,-,-,-,-,-,1.84,8.90,1.93,0.58,-0.08,0.22,-24.28,-1.18,-23.14,-,2.28,-9.10,3.06,0.60,0.08,0.25,0.00,0.00,0.00,216.8
19:10:01, 3f82,310400,2000/1/0 4:5:11,19.80,950.93,15.81,210916,532.37,-613.75,4120.00,2520.00,1.79,8.57,3.45,-0.07,0.99,-0.23,-20.01,10.68,-41.11,9.82,2.23,-8.47,4.82,-0.05,-1.02,-0.13,0.00,0.00,0.00,216.8
19:10:02, 3f82,311353,-,-,-,-,-,-,-,-,-,2.51,8.41,3.75,-0.06,0.30,-0.34,-13.49,9.34,-42.05,-,2.81,-8.40,4.83,-0.05,-0.34,-0.29,0.00,0.00,0.00,216.8
19:10:03, 3f82,311508,2000/1/0 4:5:12,19.81,950.91,15.84,210396,532.54,-610.00,4118.75,2510.00,2.88,8.20,3.35,-0.00,-0.18,0.52,-11.63,6.88,-40.44,9.82,3.23,-8.44,4.23,-0.01,0.18,0.56,0.00,0.00,0.00,217.2
19:10:04, 3f82,312458,-,-,-,-,-,-,-,-,-,1.74,8.46,3.12,-0.10,0.25,0.26,-15.71,7.86,-40.19,-,1.55,-8.26,4.19,-0.10,-0.29,0.31,0.00,0.00,0.00,216.8
19:10:05, 3f82,312611,2000/1/0 4:5:13,19.82,950.90,15.87,209621,532.54,-611.25,4117.50,2520.00,2.96,8.51,3.18,0.13,-0.08,-0.01,-7.57,8.42,-42.09,9.82,3.33,-8.65,4.22,0.15,0.05,0.02,0.00,0.00,0.00,217.2
19:10:06, 3f82,313559,-,-,-,-,-,-,-,-,-,3.64,9.63,2.74,-0.09,0.13,0.03,-7.44,9.87,-43.15,-,3.91,-8.61,4.59,-0.04,-0.16,0.07,0.00,0.00,0.00,216.8
19:10:07, 3f82,313711,2000/1/0 4:5:15,19.83,950.90,15.90,209750,532.54,-607.50,4117.50,2500.00,2.65,10.78,2.74,-0.17,-0.00,0.01,-7.60,10.98,-44.14,9.82,2.99,-8.89,4.82,-0.10,-0.03,0.05,0.00,0.00,0.00,216.9
19:10:08, 3f82,314663,-,-,-,-,-,-,-,-,-,3.84,7.20,3.10,-0.25,0.05,-0.02,-7.54,10.96,-43.86,-,4.31,-7.35,4.69,-0.23,-0.07,0.03,0.00,0.00,0.00,217.0
19:10:09, 3f82,314817,2000/1/0 4:5:16,19.83,950.90,15.92,209364,532.54,-605.00,4118.75,2500.00,2.22,8.49,3.29,-0.05,-0.00,-0.04,-9.30,8.49,-41.93,9.82,2.46,-8.93,4.11,-0.04,-0.03,-0.01,0.00,0.00,0.00,21.0
19:10:10, 3f82,315768,-,-,-,-,-,-,-,-,-,3.15,8.36,3.34,0.00,-0.12,-0.16,-9.08,8.08,-41.87,-,3.62,-9.07,3.58,-0.00,0.09,-0.14,0.00,0.00,0.00,216.9
19:10:11, 3f82,315920,2000/1/0 4:5:17,19.84,950.89,15.95,209107,532.63,-607.50,4116.25,2500.00,3.20,11.49,2.31,0.14,-0.06,-0.16,-7.15,7.79,-41.22,10.29,3.95,-10.12,5.60,0.15,0.03,-0.15,0.00,0.00,0.00,216.7
19:10:12, 3f82,316872,-,-,-,-,-,-,-,-,-,3.55,8.21,3.56,0.02,-0.08,-0.14,-6.33,10.36,-43.06,-,4.00,-8.32,4.93,0.02,0.06,-0.11,0.00,0.00,0.00,217.0
19:10:13, 3f82,317026,2000/1/0 4:5:18,19.85,950.88,15.96,207203,532.63,-602.50,4116.25,2510.00,2.51,8.31,2.98,0.07,0.11,0.05,-5.82,8.74,-41.42,10.29,2.78,-8.31,4.06,0.07,-0.14,0.09,0.00,0.00,0.00,216.8
19:10:14, 3f82,317974,-,-,-,-,-,-,-,-,-,3.55,8.80,2.60,0.02,0.07,0.08,-5.22,8.49,-41.49,-,3.92,-9.24,3.58,0.03,-0.08,0.13,0.00,0.00,0.00,216.8
19:10:15, 3f82,318124,2000/1/0 4:5:19,19.86,950.88,16.00,202171,532.72,-606.25,4118.75,2500.00,2.97,8.94,3.20,-0.22,-0.03,0.01,-5.45,9.97,-41.70,10.29,3.19,-8.56,4.24,-0.21,0.01,0.05,0.00,0.00,0.00,217.2
19:10:16, 3f82,319074,-,-,-,-,-,-,-,-,-,3.12,8.69,2.00,-0.23,0.09,-0.03,-3.74,8.84,-40.38,-,3.75,-8.42,3.51,-0.22,-0.12,0.01,0.00,0.00,0.00,217.0
19:10:17, 3f82,319228,2000/1/0 4:5:20,19.87,950.89,16.02,200273,532.54,-605.00,4117.50,2500.00,3.11,7.91,2.68,0.07,-0.16,0.02,-4.81,8.18,-41.71,10.29,3.40,-8.26,3.43,0.06,0.13,0.03,0.00,0.00,0.00,21.0
