19:14:45, 3f82,1362841,2000/1/0 4:22:44,22.77,744.48,1.42,246925,2528.77,216.25,3926.25,840.00,-0.77,1.31,10.16,0.22,-0.33,-3.21,-20.21,29.13,-48.06,14.03,-0.29,-0.96,10.82,0.24,0.12,-3.24,0.00,0.00,0.00,23.3
19:14:45, 3f82,1363796,-,-,-,-,-,-,-,-,-,-1.30,1.86,10.18,0.20,-0.23,-3.07,-11.91,24.22,-48.90,-,-0.75,-1.42,10.87,0.22,0.03,-3.10,0.00,0.00,0.00,23.4
19:14:45, 3f82,1363954,2000/1/0 4:22:45,22.75,743.80,1.47,250550,2536.36,202.50,3930.00,790.00,-1.79,1.46,9.43,0.09,-0.03,-0.90,6.43,38.42,-51.14,14.03,-1.56,-1.50,9.98,0.10,-0.05,-0.87,0.00,0.00,0.00,23.4
19:14:45, 3f82,1364906,-,-,-,-,-,-,-,-,-,-1.36,2.29,9.65,0.13,-0.01,-0.47,6.75,42.31,-51.02,-,-1.19,-1.95,10.40,0.14,-0.04,-0.44,0.00,0.00,0.00,23.4
19:14:45, 3f82,1365061,2000/1/0 4:22:46,22.73,743.08,1.48,249817,2544.07,198.75,3928.75,780.00,-1.55,1.66,9.56,0.04,0.13,0.53,10.57,42.17,-49.87,13.56,-1.51,-1.33,10.05,0.05,-0.13,0.58,0.00,0.00,0.00,23.3
19:14:45, 3f82,1366012,-,-,-,-,-,-,-,-,-,-1.52,1.93,9.08,-0.01,0.09,0.76,12.41,38.72,-48.58,-,-1.30,-1.56,9.74,0.01,-0.07,0.80,0.00,0.00,0.00,23.4
19:14:45, 3f82,1366166,2000/1/0 4:22:47,22.73,742.37,1.48,248001,2551.46,208.75,3927.50,820.00,-0.84,0.02,9.89,-0.23,0.21,1.83,6.20,15.13,-43.04,14.03,-0.48,0.18,10.48,-0.23,-0.13,1.91,0.00,0.00,0.00,23.4
19:14:45, 3f82,1367117,-,-,-,-,-,-,-,-,-,-0.17,0.24,10.06,-0.22,0.21,1.88,-4.06,10.39,-41.08,-,0.05,0.20,10.59,-0.23,-0.13,1.96,0.00,0.00,0.00,23.4
19:14:45, 3f82,1367272,2000/1/0 4:22:48,22.73,741.69,1.49,250918,2558.85,197.50,3925.00,780.00,1.03,2.75,9.58,0.10,-0.30,1.34,-41.51,31.48,-33.48,14.03,1.36,-1.93,10.52,0.12,0.35,1.36,0.00,0.00,0.00,23.3
19:14:45, 3f82,1368221,-,-,-,-,-,-,-,-,-,0.52,3.70,9.40,0.43,-0.16,0.82,-45.15,40.88,-33.02,-,0.83,-3.26,10.17,0.45,0.19,0.84,0.00,0.00,0.00,23.3
19:14:45, 3f82,1368375,2000/1/0 4:22:49,22.72,740.98,1.49,252030,2566.47,205.00,3926.25,810.00,-3.95,-0.01,10.43,0.21,0.32,1.56,-32.97,66.47,-37.47,14.03,-3.70,0.33,10.88,0.22,-0.25,1.64,0.00,0.00,0.00,23.1
19:14:45, 3f82,1369327,-,-,-,-,-,-,-,-,-,-1.62,-0.23,9.76,0.20,0.56,1.51,-19.70,74.23,-37.62,-,-1.40,0.53,10.28,0.21,-0.50,1.60,0.00,0.00,0.00,23.3
19:14:45, 3f82,1369483,2000/1/0 4:22:50,22.69,740.29,1.47,254473,2573.66,202.50,3928.75,790.00,-0.38,-0.17,9.89,-0.51,-0.19,-0.82,-0.61,65.71,-45.13,13.56,-0.33,0.58,10.46,-0.51,0.11,-0.81,0.00,0.00,0.00,23.6
19:14:45, 3f82,1370438,-,-,-,-,-,-,-,-,-,-0.08,-0.19,9.91,-0.26,-0.26,-1.29,-7.47,63.31,-47.47,-,0.04,0.73,10.44,-0.26,0.15,-1.28,0.00,0.00,0.00,23.2
19:14:45, 3f82,1370595,2000/1/0 4:22:52,22.68,739.63,1.46,257157,2581.07,203.75,3928.75,810.00,0.01,1.80,10.14,0.40,-0.42,-3.37,-30.78,26.35,-42.47,14.03,0.66,-1.29,10.95,0.43,0.20,-3.42,0.00,0.00,0.00,23.4
19:14:45, 3f82,1371548,-,-,-,-,-,-,-,-,-,-0.11,1.85,9.64,0.49,-0.41,-3.66,-16.31,15.68,-43.83,-,0.53,-1.39,10.21,0.52,0.17,-3.71,0.00,0.00,0.00,23.1
19:14:45, 3f82,1371703,2000/1/0 4:22:53,22.66,738.91,1.44,259700,2588.60,1092.50,3800.00,4150.00,-0.05,-0.14,9.87,0.18,-0.54,-3.18,-8.93,54.72,-51.26,14.50,0.57,0.74,10.60,0.21,0.33,-3.22,0.00,0.00,0.00,23.4
19:14:45, 3f82,1372657,-,-,-,-,-,-,-,-,-,-0.55,-0.48,9.96,0.06,-0.46,-2.82,-20.93,50.61,-50.80,-,-0.12,0.90,10.49,0.08,0.27,-2.84,0.00,0.00,0.00,23.3
19:14:45, 3f82,1372814,2000/1/0 4:22:54,22.64,738.23,1.42,259898,2595.81,192.50,3928.75,760.00,-0.85,-0.40,10.52,0.03,-0.28,-1.84,-14.59,15.02,-43.32,14.03,-0.60,0.57,10.87,0.04,0.14,-1.84,0.00,0.00,0.00,23.1
19:14:45, 3f82,1373768,-,-,-,-,-,-,-,-,-,-0.25,0.93,8.70,0.23,-0.35,-1.85,-6.09,14.48,-43.38,-,-0.02,-0.57,9.34,0.25,0.21,-1.86,0.00,0.00,0.00,23.1
19:14:45, 3f82,1373924,2000/1/0 4:22:55,22.61,737.54,1.40,260096,2603.56,226.25,3922.50,880.00,1.54,2.21,10.85,0.53,-0.78,-4.26,-10.20,56.61,-50.39,14.03,2.51,-1.39,11.69,0.55,0.51,-4.35,0.00,0.00,0.00,23.1
19:14:45, 3f82,1374876,-,-,-,-,-,-,-,-,-,1.08,0.97,10.88,0.21,-0.69,-4.66,-29.51,47.52,-46.70,-,2.16,-0.31,11.61,0.24,0.38,-4.73,0.00,0.00,0.00,23.0
19:14:45, 3f82,1375032,2000/1/0 4:22:56,22.59,736.83,1.38,259898,2611.10,217.50,3926.25,860.00,-3.04,0.28,8.02,0.32,0.22,-1.69,14.50,35.87,-48.17,13.56,-2.91,-0.39,8.40,0.34,-0.35,-1.64,0.00,0.00,0.00,23.4
19:14:45, 3f82,1375984,-,-,-,-,-,-,-,-,-,-2.68,-0.17,8.25,0.12,0.37,-0.67,17.79,43.09,-47.02,-,-2.56,0.31,8.86,0.14,-0.44,-0.62,0.00,0.00,0.00,23.3
19:14:45, 3f82,1376138,2000/1/0 4:22:57,22.57,736.13,1.36,258129,2618.65,216.25,3922.50,840.00,1.29,-0.14,9.47,-0.24,0.08,0.03,22.43,22.80,-38.53,13.56,1.44,0.68,9.94,-0.24,-0.11,0.07,0.00,0.00,0.00,23.1
19:14:45, 3f82,1377087,-,-,-,-,-,-,-,-,-,0.34,1.53,9.58,-0.31,0.26,-0.56,24.38,22.46,-37.17,-,0.61,-1.13,10.34,-0.31,-0.33,-0.50,0.00,0.00,0.00,23.1
19:14:45, 3f82,1377244,2000/1/0 4:22:58,22.56,735.43,1.34,255043,2625.99,213.75,3925.00,840.00,0.70,1.16,11.31,-0.20,-0.52,0.39,21.29,12.20,-33.69,14.03,0.85,-0.60,12.03,-0.19,0.51,0.40,0.00,0.00,0.00,23.2
19:14:45, 3f82,1378195,-,-,-,-,-,-,-,-,-,1.62,1.70,10.90,0.11,-0.37,0.11,17.10,10.29,-34.08,-,1.89,-1.27,11.54,0.11,0.35,0.12,0.00,0.00,0.00,22.8
19:14:45, 3f82,1378348,2000/1/0 4:22:59,22.55,734.79,1.33,254094,2632.47,218.75,3923.75,860.00,-1.68,0.55,10.28,-0.06,-0.28,1.09,11.75,10.68,-36.64,14.03,-1.45,-0.57,10.85,-0.07,0.32,1.13,0.00,0.00,0.00,23.4
19:14:45, 3f82,1379301,-,-,-,-,-,-,-,-,-,-0.09,0.75,11.16,0.10,-0.13,1.71,-0.34,7.51,-38.13,-,0.10,-0.57,11.86,0.09,0.21,1.75,0.00,0.00,0.00,23.1
19:14:45, 3f82,1379454,2000/1/0 4:23:0,22.53,734.14,1.31,254473,2640.25,220.00,3923.75,840.00,-1.15,1.64,8.86,0.01,0.19,0.88,-31.09,21.54,-41.00,13.56,-1.02,-1.22,9.45,0.01,-0.17,0.94,0.00,0.00,0.00,23.2
19:14:45, 3f82,1380404,-,-,-,-,-,-,-,-,-,-2.34,1.77,9.34,-0.00,0.20,0.88,-32.62,27.35,-41.04,-,-2.05,-1.36,10.02,0.00,-0.18,0.95,0.00,0.00,0.00,23.1
19:14:45, 3f82,1380559,2000/1/0 4:23:2,22.50,733.43,1.31,254094,2647.71,218.75,3923.75,860.00,-2.49,0.92,8.97,-0.02,0.46,1.86,-23.27,55.90,-48.55,14.03,-2.22,-0.72,9.61,-0.03,-0.39,1.96,0.00,0.00,0.00,23.1
19:14:45, 3f82,1381511,-,-,-,-,-,-,-,-,-,-2.65,0.60,8.25,-0.35,0.59,2.20,-10.48,58.62,-49.43,-,-2.28,-0.39,9.00,-0.36,-0.49,2.31,0.00,0.00,0.00,23.1
19:14:45, 3f82,1381668,2000/1/0 4:23:3,22.49,732.76,1.29,254283,2655.18,215.00,3923.75,840.00,-1.67,4.63,9.75,0.00,0.18,1.60,-3.41,30.72,-51.24,14.03,-1.44,-4.25,10.77,0.01,-0.12,1.66,0.00,0.00,0.00,23.0
19:14:45, 3f82,1382617,-,-,-,-,-,-,-,-,-,-3.91,3.75,9.32,-0.14,0.28,1.83,-4.68,29.36,-51.97,-,-3.51,-3.58,10.18,-0.14,-0.20,1.91,0.00,0.00,0.00,23.0
19:14:45, 3f82,1382773,2000/1/0 4:23:4,22.47,732.04,1.30,254663,2662.76,211.25,3925.00,830.00,-2.26,1.04,9.35,-0.70,0.54,2.12,-11.56,28.82,-49.90,14.03,-2.07,-0.90,10.23,-0.72,-0.46,2.23,0.00,0.00,0.00,23.1
19:14:45, 3f82,1383726,-,-,-,-,-,-,-,-,-,-1.63,-0.14,10.47,-0.64,-0.07,2.56,-16.57,24.73,-48.39,-,-1.28,0.72,11.28,-0.66,0.19,2.63,0.00,0.00,0.00,22.9
19:14:46, 3f82,1383885,2000/1/0 4:23:5,22.45,731.38,1.28,254283,2669.92,198.75,3928.75,780.00,-0.94,1.28,10.34,-0.12,-0.03,1.87,-16.16,54.65,-49.61,13.56,-0.62,-0.99,10.95,-0.13,0.11,1.93,0.00,0.00,0.00,23.1
19:14:46, 3f82,1384838,-,-,-,-,-,-,-,-,-,-0.01,2.86,9.87,0.31,0.02,1.30,-11.49,58.02,-49.88,-,0.36,-2.49,10.62,0.32,0.04,1.34,0.00,0.00,0.00,22.9
19:14:46, 3f82,1384992,2000/1/0 4:23:6,22.43,730.72,1.28,254473,2676.97,196.25,3928.75,770.00,-3.13,0.52,9.76,-0.21,0.24,0.27,8.59,62.13,-45.22,13.56,-2.97,-0.35,10.35,-0.22,-0.25,0.34,0.00,0.00,0.00,23.1
19:14:46, 3f82,1385942,-,-,-,-,-,-,-,-,-,-2.63,-0.36,10.15,-0.14,-0.07,0.60,11.28,58.26,-45.28,-,-2.46,0.84,10.83,-0.13,0.08,0.64,0.00,0.00,0.00,23.1
19:14:46, 3f82,1386099,2000/1/0 4:23:7,22.40,730.07,1.27,255425,2683.92,206.25,3926.25,810.00,-1.63,2.78,9.19,0.00,0.23,-1.54,13.67,65.38,-39.62,14.03,-1.32,-2.29,10.00,0.02,-0.35,-1.51,0.00,0.00,0.00,22.9
19:14:46, 3f82,1387050,-,-,-,-,-,-,-,-,-,-2.45,2.63,8.72,-0.03,0.12,-1.74,5.58,71.81,-40.25,-,-2.10,-2.37,9.58,-0.02,-0.25,-1.72,0.00,0.00,0.00,23.0
19:14:46, 3f82,1387207,2000/1/0 4:23:8,22.40,729.41,1.28,256384,2691.30,205.00,3926.25,810.00,-2.45,0.59,9.81,0.12,-0.09,-0.83,-32.45,66.27,-40.13,14.03,-2.38,-0.29,10.47,0.14,0.01,-0.81,0.00,0.00,0.00,23.2
19:14:46, 3f82,1388159,-,-,-,-,-,-,-,-,-,-2.18,0.85,9.62,0.11,-0.01,-0.63,-35.46,62.35,-37.69,-,-2.03,-0.62,10.24,0.13,-0.05,-0.60,0.00,0.00,0.00,22.8
19:14:46, 3f82,1388318,2000/1/0 4:23:9,22.39,728.74,1.26,254853,2698.59,202.50,3926.25,790.00,-0.29,1.56,8.90,0.05,-0.01,-0.38,-34.07,53.80,-42.81,13.56,-0.18,-1.18,9.42,0.06,-0.04,-0.36,0.00,0.00,0.00,22.8
19:14:46, 3f82,1389271,-,-,-,-,-,-,-,-,-,-0.56,3.07,9.53,0.13,0.15,-0.96,-34.96,51.59,-43.61,-,-0.43,-2.62,10.40,0.15,-0.24,-0.93,0.00,0.00,0.00,22.6
19:14:46, 3f82,1389428,2000/1/0 4:23:10,22.39,728.07,1.25,253905,2705.88,200.00,3928.75,780.00,-1.90,0.58,10.18,-0.04,-0.17,-1.42,-25.74,20.80,-42.62,13.56,-1.72,-0.39,10.67,-0.04,0.06,-1.41,0.00,0.00,0.00,23.1
19:14:46, 3f82,1390385,-,-,-,-,-,-,-,-,-,-0.88,1.54,10.01,-0.06,-0.51,-1.27,-20.84,14.89,-40.95,-,-0.69,-1.26,10.81,-0.05,0.42,-1.28,0.00,0.00,0.00,22.8
19:14:46, 3f82,1390546,2000/1/0 4:23:12,22.37,727.38,1.26,256963,2713.50,200.00,3928.75,780.00,2.16,4.92,11.18,0.61,-0.31,-2.65,2.34,23.44,-48.49,14.03,2.71,-4.49,12.30,0.65,0.15,-2.69,0.00,0.00,0.00,23.1
19:14:46, 3f82,1391496,-,-,-,-,-,-,-,-,-,1.39,3.91,9.90,0.74,-0.89,-3.15,3.51,36.86,-52.44,-,1.98,-3.36,10.82,0.76,0.69,-3.23,0.00,0.00,0.00,22.8
19:14:46, 3f82,1391649,2000/1/0 4:23:13,22.35,726.69,1.24,256000,2720.69,195.00,3928.75,770.00,0.54,2.28,9.60,0.45,-0.14,-4.34,-17.11,40.51,-51.59,13.56,1.52,-1.77,10.24,0.48,-0.15,-4.39,0.00,0.00,0.00,22.8
19:14:46, 3f82,1392601,-,-,-,-,-,-,-,-,-,-1.13,1.03,8.56,0.48,0.20,-4.47,-12.16,35.74,-51.62,-,-0.27,-0.70,9.28,0.51,-0.48,-4.48,0.00,0.00,0.00,23.0
19:14:46, 3f82,1392757,2000/1/0 4:23:14,22.32,726.02,1.24,256384,2728.33,210.00,3922.50,820.00,-2.74,2.15,10.03,-0.21,0.06,-0.83,-9.25,52.31,-52.02,13.56,-2.51,-1.95,10.86,-0.22,-0.14,-0.78,0.00,0.00,0.00,22.8
19:14:46, 3f82,1393713,-,-,-,-,-,-,-,-,-,-1.64,0.11,10.04,-0.01,-0.22,0.32,-10.39,50.31,-52.27,-,-1.50,0.09,10.48,0.00,0.20,0.35,0.00,0.00,0.00,22.9
19:14:46, 3f82,1393869,2000/1/0 4:23:15,22.29,725.31,1.24,258129,2735.97,211.25,3926.25,830.00,-2.29,2.60,8.99,-0.12,0.56,0.94,14.91,58.29,-43.34,13.56,-2.13,-2.36,9.71,-0.13,-0.54,1.03,0.00,0.00,0.00,23.0
19:14:46, 3f82,1394821,-,-,-,-,-,-,-,-,-,-3.52,1.03,9.64,-0.56,0.27,1.25,22.62,48.23,-42.12,-,-3.33,-0.97,10.37,-0.58,-0.23,1.33,0.00,0.00,0.00,22.8
19:14:46, 3f82,1394976,2000/1/0 4:23:16,22.26,724.64,1.23,257934,2743.28,221.25,3922.50,870.00,-1.29,2.94,10.14,-0.12,0.16,-0.03,20.01,19.10,-38.72,13.56,-1.05,-2.24,10.96,-0.10,-0.19,0.02,0.00,0.00,0.00,22.9
19:14:46, 3f82,1395931,-,-,-,-,-,-,-,-,-,-1.25,1.74,9.55,-0.10,-0.29,-0.10,19.86,18.39,-38.92,-,-1.13,-1.30,10.29,-0.10,0.27,-0.09,0.00,0.00,0.00,22.8
19:14:46, 3f82,1396090,2000/1/0 4:23:17,22.23,723.96,1.23,257934,2750.61,217.50,3921.25,860.00,-2.86,-0.19,9.37,0.11,0.13,-0.70,20.51,29.20,-42.02,13.56,-2.69,0.32,9.96,0.12,-0.20,-0.66,0.00,0.00,0.00,22.8
19:14:46, 3f82,1397041,-,-,-,-,-,-,-,-,-,-2.55,0.38,9.31,-0.05,0.18,-0.31,22.98,32.04,-40.91,-,-2.46,-0.22,9.86,-0.04,-0.22,-0.26,0.00,0.00,0.00,22.8
19:14:46, 3f82,1397198,2000/1/0 4:23:18,22.22,723.30,1.22,254853,2757.83,226.25,3923.75,830.00,1.30,0.10,10.08,-0.08,-0.16,-1.26,23.66,33.35,-42.20,13.56,1.56,0.38,10.55,-0.08,0.05,-1.25,0.00,0.00,0.00,23.0
19:14:46, 3f82,1398151,-,-,-,-,-,-,-,-,-,0.24,-0.52,9.10,0.22,-0.04,-1.94,22.77,44.72,-42.47,-,0.49,1.17,9.67,0.25,-0.10,-1.94,0.00,0.00,0.00,22.8
19:14:46, 3f82,1398305,2000/1/0 4:23:19,22.21,722.62,1.22,253528,2765.27,223.75,3925.00,880.00,-2.72,-0.21,11.29,-0.24,0.14,-1.26,-12.58,65.43,-45.88,13.56,-2.71,0.56,11.73,-0.23,-0.25,-1.22,0.00,0.00,0.00,22.9
19:14:46, 3f82,1399262,-,-,-,-,-,-,-,-,-,-2.57,0.99,10.11,-0.04,0.15,-0.73,-16.34,62.91,-46.58,-,-2.45,-0.88,10.84,-0.02,-0.22,-0.68,0.00,0.00,0.00,22.8
19:14:46, 3f82,1399422,2000/1/0 4:23:20,22.19,721.94,1.21,256577,2772.83,216.25,3925.00,840.00,-2.29,0.85,9.45,-0.01,0.40,-1.57,-22.62,53.48,-47.94,13.56,-2.21,-0.59,9.94,0.01,-0.53,-1.53,0.00,0.00,0.00,22.8
19:14:46, 3f82,1400375,-,-,-,-,-,-,-,-,-,-3.40,0.51,9.82,-0.08,0.33,-1.25,-21.28,48.09,-50.56,-,-3.30,-0.25,10.56,-0.07,-0.44,-1.19,0.00,0.00,0.00,22.8
